5,-44,4.847379289718626,920.625,1522825293174724,1,477
1,-46.5,6.209554229361076,920.625,1522825293176862,1,478
4,-50.5,4.344233591292136,920.625,1522825293178785,1,479
2,-55,3.8533597391687304,920.625,1522825293180371,1,480
3,-52,0.7853981633974483,920.625,1522825293181703,1,481
2,-54.5,3.847223816017188,920.625,1522825293190057,1,482
1,-46.5,6.209554229361076,920.625,1522825293192875,1,483
4,-50.5,4.362641360746763,920.625,1522825293194173,1,484
3,-51.5,0.8222137023067037,920.625,1522825293196014,1,485
5,-44,4.853515212870168,920.625,1522825293197262,1,486
1,-47,6.209554229361076,920.625,1522825293203206,1,487
2,-55,3.847223816017188,920.625,1522825293205417,1,488
4,-50,4.344233591292136,920.625,1522825293206714,1,489
3,-51.5,0.7976700097005334,920.625,1522825293207808,1,490
5,-44,4.847379289718626,920.625,1522825293210345,1,491
3,-52,0.8160777791551611,920.625,1522825293220183,1,492
1,-47,6.22182607566416,920.625,1522825293221509,1,493
5,-44,4.841243366567084,920.625,1522825293223453,1,494
4,-50.5,4.344233591292136,920.625,1522825293224753,1,495
2,-55,3.8410878928656453,920.625,1522825293226324,1,496
2,-54.5,3.816544200259475,920.625,1522825293232941,1,497
5,-44,4.841243366567084,920.625,1522825293235580,1,498
3,-51.5,0.8099418560036186,920.625,1522825293237296,1,499
1,-47,6.209554229361076,920.625,1522825293238423,1,500
4,-50,4.344233591292136,920.625,1522825293240206,1,501
1,-47,6.166602767300278,920.625,1522825293247286,1,502
4,-50.5,4.344233591292136,920.625,1522825293248710,1,503
5,-44,4.859651136021712,920.625,1522825293251180,1,504
2,-55,3.822680123411018,920.625,1522825293252639,1,505
3,-52,0.7915340865489908,920.625,1522825293253716,1,506
3,-51.5,0.8344855486097889,920.625,1522825293260500,1,507
2,-55,3.8717675086233583,920.625,1522825293263120,1,508
1,-46.5,6.240233845118788,920.625,1522825293264433,1,509
4,-50,4.3503695144436785,920.625,1522825293267094,1,510
5,-44,4.853515212870168,920.625,1522825293268585,1,511
4,-50.5,4.356505437595221,920.625,1522825293274816,1,512
3,-51.5,0.7976700097005334,920.625,1522825293276163,1,513
5,-44,4.847379289718626,920.625,1522825293278859,1,514
1,-46.5,6.234097921967246,920.625,1522825293280328,1,515
2,-55,3.8288160465625602,920.625,1522825293281984,1,516
2,-55,3.822680123411018,920.625,1522825293288126,1,517
4,-50.5,4.3503695144436785,920.625,1522825293290535,1,518
5,-44,4.841243366567084,920.625,1522825293292810,1,519
1,-46.5,6.22182607566416,920.625,1522825293294042,1,520
3,-52,0.803805932852076,920.625,1522825293295133,1,521
5,-44,4.841243366567084,920.625,1522825293300366,1,522
4,-50.5,4.356505437595221,920.625,1522825293301678,1,523
3,-51.5,0.8528933180644165,920.625,1522825293302771,1,524
2,-55,3.8410878928656453,920.625,1522825293306426,1,525
1,-47,6.209554229361076,920.625,1522825293307752,1,526
3,-52,0.803805932852076,920.625,1522825293318083,1,527
5,-44,4.853515212870168,920.625,1522825293319996,1,528
4,-50,4.356505437595221,920.625,1522825293321297,1,529
2,-55,3.8288160465625602,920.625,1522825293322339,1,530
1,-46.5,6.209554229361076,920.625,1522825293323556,1,531
3,-51.5,0.8406214717613314,920.625,1522825293330090,1,532
5,-44,4.8351074434155406,920.625,1522825293331138,1,533
2,-55,3.8533597391687304,920.625,1522825293333321,1,534
1,-46.5,6.22182607566416,920.625,1522825293335487,1,535
4,-50.5,4.356505437595221,920.625,1522825293337439,1,536
2,-55,3.859495662320273,920.625,1522825293342863,1,537
4,-50.5,4.3503695144436785,920.625,1522825293344999,1,538
5,-44,4.847379289718626,920.625,1522825293346191,1,539
1,-47,6.19728238305799,920.625,1522825293347574,1,540
3,-51.5,0.803805932852076,920.625,1522825293350227,1,541
1,-47,6.22182607566416,920.625,1522825293355537,1,542
5,-44,4.853515212870168,920.625,1522825293357054,1,543
2,-54.5,3.80427235395639,920.625,1522825293358878,1,544
4,-50,4.319689898685965,920.625,1522825293365426,1,545
3,-52,0.8344855486097889,920.625,1522825293366561,1,546
1,-46.5,6.22182607566416,920.625,1522825293372524,1,547
4,-50.5,4.356505437595221,920.625,1522825293373596,1,548
5,-44,4.859651136021712,920.625,1522825293375649,1,549
3,-51.5,0.7976700097005334,920.625,1522825293376997,1,550
2,-55,3.8288160465625602,920.625,1522825293380963,1,551
4,-50.5,4.338097668140593,920.625,1522825293388558,1,552
1,-47,6.2034183062095325,920.625,1522825293390135,1,553
2,-55,3.8288160465625602,920.625,1522825293391211,1,554
5,-44,4.8351074434155406,920.625,1522825293392556,1,555
3,-51.5,0.7976700097005334,920.625,1522825293393917,1,556
2,-55,3.834951969714103,920.625,1522825293401864,1,557
3,-51.5,0.7915340865489908,920.625,1522825293403439,1,558
4,-50.5,4.344233591292136,920.625,1522825293405010,1,559
5,-44,4.853515212870168,920.625,1522825293406845,1,560
1,-47,6.2034183062095325,920.625,1522825293407944,1,561
5,-44,4.853515212870168,920.625,1522825293416202,1,562
4,-50,4.344233591292136,920.625,1522825293418424,1,563
1,-46.5,6.209554229361076,920.625,1522825293419496,1,564
2,-55,3.8410878928656453,920.625,1522825293422157,1,565
3,-51.5,0.8406214717613314,920.625,1522825293423265,1,566
5,-44,4.8351074434155406,920.625,1522825293433510,1,567
3,-51.5,0.8099418560036186,920.625,1522825293434673,1,568
2,-54.5,3.8288160465625602,920.625,1522825293435744,1,569
1,-47,6.215690152512618,920.625,1522825293437089,1,570
4,-50.5,4.3503695144436785,920.625,1522825293438118,1,571
4,-50.5,4.295146206079795,920.625,1522825293444706,1,572
3,-52,0.8713010875190442,920.625,1522825293447127,1,573
1,-46.5,6.2034183062095325,920.625,1522825293448213,1,574
5,-44,4.841243366567084,920.625,1522825293450069,1,575
2,-54.5,3.822680123411018,920.625,1522825293454694,1,576
4,-50.5,4.356505437595221,920.625,1522825293460470,1,577
5,-44,4.841243366567084,920.625,1522825293462652,1,578
1,-46.5,6.209554229361076,920.625,1522825293463739,1,579
3,-51.5,0.8160777791551611,920.625,1522825293465800,1,580
2,-55,3.816544200259475,920.625,1522825293468110,1,581
5,-44,4.8351074434155406,920.625,1522825293472614,1,582
2,-55,3.8288160465625602,920.625,1522825293475063,1,583
1,-46.5,6.209554229361076,920.625,1522825293476109,1,584
3,-51.5,0.8099418560036186,920.625,1522825293480107,1,585
4,-50.5,4.338097668140593,920.625,1522825293481434,1,586
5,-44.5,4.847379289718626,920.625,1522825293488394,1,587
1,-46.5,6.227961998815704,920.625,1522825293492476,1,588
3,-51.5,0.803805932852076,920.625,1522825293494034,1,589
4,-50.5,4.344233591292136,920.625,1522825293495236,1,590
2,-55,3.8288160465625602,920.625,1522825293496323,1,591
4,-50.5,4.331961744989051,920.625,1522825293500781,1,592
1,-46.5,6.209554229361076,920.625,1522825293502108,1,593
5,-44,4.853515212870168,920.625,1522825293506050,1,594
3,-51.5,0.8099418560036186,920.625,1522825293507143,1,595
2,-55,3.822680123411018,920.625,1522825293508739,1,596
4,-50.5,4.3503695144436785,920.625,1522825293514648,1,597
3,-52,0.8160777791551611,920.625,1522825293516207,1,598
1,-46.5,6.209554229361076,920.625,1522825293517534,1,599
5,-44,4.841243366567084,920.625,1522825293522061,1,600
2,-55,3.822680123411018,920.625,1522825293523520,1,601
5,-44,4.841243366567084,920.625,1522825293529529,1,602
1,-47,6.209554229361076,920.625,1522825293532223,1,603
3,-51.5,0.8283496254582462,920.625,1522825293533901,1,604
2,-55,3.834951969714103,920.625,1522825293536095,1,605
4,-50.5,4.331961744989051,920.625,1522825293537166,1,606
5,-44,4.8351074434155406,920.625,1522825293541904,1,607
4,-50.5,4.331961744989051,920.625,1522825293544780,1,608
3,-51.5,0.8222137023067037,920.625,1522825293546723,1,609
1,-47,6.2034183062095325,920.625,1522825293547809,1,610
2,-55,3.822680123411018,920.625,1522825293549663,1,611
1,-46.5,6.209554229361076,920.625,1522825293558487,1,612
5,-44,4.865787059173254,920.625,1522825293559593,1,613
3,-51.5,0.7976700097005334,920.625,1522825293560940,1,614
4,-50,4.356505437595221,920.625,1522825293562013,1,615
2,-55,3.8288160465625602,920.625,1522825293564177,1,616
3,-52,0.8528933180644165,920.625,1522825293572468,1,617
5,-43.5,4.847379289718626,920.625,1522825293575405,1,618
1,-47,6.22182607566416,920.625,1522825293577125,1,619
4,-50.5,4.356505437595221,920.625,1522825293578568,1,620
2,-55,3.816544200259475,920.625,1522825293579668,1,621
2,-54.5,3.8717675086233583,920.625,1522825293585939,1,622
5,-43.5,4.871922982324796,920.625,1522825293587884,1,623
3,-52,0.8651651643675016,920.625,1522825293589198,1,624
4,-50,4.374913207049849,920.625,1522825293590317,1,625
1,-46.5,6.234097921967246,920.625,1522825293591841,1,626
4,-50.5,4.368777283898306,920.625,1522825293597698,1,627
1,-46.5,6.227961998815704,920.625,1522825293599882,1,628
2,-55.5,3.8717675086233583,920.625,1522825293602303,1,629
5,-43.5,4.871922982324796,920.625,1522825293604870,1,630
3,-51.5,0.8835729338221293,920.625,1522825293605932,1,631
2,-55,3.859495662320273,920.625,1522825293612182,1,632
5,-43.5,4.896466674930966,920.625,1522825293613914,1,633
1,-46.5,6.2463697682703305,920.625,1522825293615481,1,634
3,-51,0.8835729338221293,920.625,1522825293618016,1,635
4,-50.5,4.399456899656019,920.625,1522825293619058,1,636
5,-43.5,4.908738521234052,920.625,1522825293624268,1,637
1,-46.5,6.264777537724958,920.625,1522825293626901,1,638
3,-51,0.9019807032767571,920.625,1522825293627993,1,639
4,-50,4.368777283898306,920.625,1522825293631301,1,640
2,-55,3.8963112012295285,920.625,1522825293632415,1,641
2,-54.5,3.9269908169872414,920.625,1522825293638179,1,642
4,-50.5,4.430136515413731,920.625,1522825293639208,1,643
3,-51,0.9203884727313847,920.625,1522825293641038,1,644
1,-46.5,6.277049384028044,920.625,1522825293644601,1,645
5,-43.5,4.963961829597935,920.625,1522825293646760,1,646
2,-54.5,3.9392626632903265,920.625,1522825293652752,1,647
5,-43,4.957825906446392,920.625,1522825293655220,1,648
3,-51,0.9387962421860124,920.625,1522825293656340,1,649
1,-46.5,0.02454369260617026,920.625,1522825293658293,1,650
4,-50,4.473087977474529,920.625,1522825293661339,1,651
5,-43,5.00077736850719,920.625,1522825293666465,1,652
1,-46.5,0.02454369260617026,920.625,1522825293667550,1,653
3,-50.5,1.0246991663076084,920.625,1522825293671084,1,654
2,-54.5,4.006757817957295,920.625,1522825293672569,1,655
4,-50,4.4976316700806995,920.625,1522825293674122,1,656
4,-50,4.491495746929157,920.625,1522825293680056,1,657
5,-43,5.019185137961818,920.625,1522825293681928,1,658
1,-46,0.04908738521234052,920.625,1522825293683384,1,659
3,-50.5,1.0062913968529805,920.625,1522825293686247,1,660
2,-54.5,3.9822141253511245,920.625,1522825293687650,1,661
5,-43,5.043728830567988,920.625,1522825293693667,1,662
3,-50.5,1.030835089459151,920.625,1522825293696081,1,663
1,-46,0.04295146206079795,920.625,1522825293698098,1,664
4,-50.5,4.509903516383785,920.625,1522825293699198,1,665
2,-54.5,3.9944859716542096,920.625,1522825293700698,1,666
5,-43,5.043728830567988,920.625,1522825293707732,1,667
1,-46.5,0.04908738521234052,920.625,1522825293709313,1,668
4,-50,4.4976316700806995,920.625,1522825293710401,1,669
2,-54.5,4.031301510563465,920.625,1522825293711958,1,670
3,-50.5,1.030835089459151,920.625,1522825293713944,1,671
1,-46,0.030679615757712823,920.625,1522825293728225,1,672
3,-50,1.012427320004523,920.625,1522825293729531,1,673
4,-50,4.479223900626073,920.625,1522825293733314,1,674
5,-42.5,5.031456984264903,920.625,1522825293734630,1,675
2,-54.5,3.9944859716542096,920.625,1522825293735915,1,676
5,-42.5,5.0253210611133605,920.625,1522825293744570,1,677
2,-54.5,4.025165587411922,920.625,1522825293745616,1,678
3,-50,1.0246991663076084,920.625,1522825293747574,1,679
4,-50,4.491495746929157,920.625,1522825293749483,1,680
1,-45.5,0.03681553890925539,920.625,1522825293750569,1,681
4,-50.5,4.4976316700806995,920.625,1522825293757463,1,682
1,-46,0.07363107781851078,920.625,1522825293759415,1,683
2,-54,3.988350048502667,920.625,1522825293760744,1,684
3,-50,1.043106935762236,920.625,1522825293762089,1,685
5,-42.5,5.0253210611133605,920.625,1522825293764201,1,686
2,-54,3.988350048502667,920.625,1522825293772404,1,687
3,-49.5,1.0246991663076084,920.625,1522825293775103,1,688
4,-50.5,4.4976316700806995,920.625,1522825293778645,1,689
5,-42.5,5.056000676871073,920.625,1522825293779779,1,690
1,-45.5,0.07363107781851078,920.625,1522825293781235,1,691
5,-42.5,5.049864753719531,920.625,1522825293786146,1,692
1,-46,0.07363107781851078,920.625,1522825293788607,1,693
3,-50,1.0492428589137786,920.625,1522825293790349,1,694
4,-50,4.516039439535327,920.625,1522825293791438,1,695
2,-54,4.01902966426038,920.625,1522825293793563,1,696
2,-54,3.9944859716542096,920.625,1522825293799192,1,697
3,-50,1.0492428589137786,920.625,1522825293801618,1,698
4,-50.5,4.509903516383785,920.625,1522825293804291,1,699
5,-42.5,5.0682725231741586,920.625,1522825293805741,1,700
1,-45.5,0.07363107781851078,920.625,1522825293807093,1,701
2,-54,4.061981126321178,920.625,1522825293812620,1,702
5,-42.5,5.092816215780329,920.625,1522825293814790,1,703
1,-45.5,0.07976700097005335,920.625,1522825293815877,1,704
4,-50.5,4.558990901596125,920.625,1522825293819921,1,705
3,-50,1.1106020904292042,920.625,1522825293820997,1,706
1,-45.5,0.07976700097005335,920.625,1522825293828099,1,707
3,-49.5,1.0983302441261191,920.625,1522825293829788,1,708
2,-53.5,4.0128937411088375,920.625,1522825293830905,1,709
4,-50,4.565126824747668,920.625,1522825293832020,1,710
5,-42.5,5.111223985234957,920.625,1522825293833295,1,711
1,-45.5,0.1043106935762236,920.625,1522825293839395,1,712
4,-50,4.534447208989955,920.625,1522825293842511,1,713
5,-42.5,5.129631754689584,920.625,1522825293844451,1,714
2,-54,4.09266074207889,920.625,1522825293845913,1,715
3,-50,1.141281706186917,920.625,1522825293847005,1,716
1,-45.5,0.1349903093339364,920.625,1522825293853442,1,717
5,-42.5,5.141903600992669,920.625,1522825293854916,1,718
3,-50,1.1596894756415448,920.625,1522825293856889,1,719
4,-50.5,4.620350133111551,920.625,1522825293858428,1,720
2,-54,4.074252972624263,920.625,1522825293859997,1,721
1,-45,0.12885438618239387,920.625,1522825293866594,1,722
5,-42.5,5.135767677841127,920.625,1522825293868779,1,723
2,-53.5,4.080388895775806,920.625,1522825293870960,1,724
3,-50,1.1780972450961724,920.625,1522825293872433,1,725
4,-50.5,4.601942363656923,920.625,1522825293873491,1,726
1,-45.5,0.15339807878856412,920.625,1522825293879850,1,727
4,-50.5,4.620350133111551,920.625,1522825293882014,1,728
5,-42,5.141903600992669,920.625,1522825293883460,1,729
3,-50,1.1719613219446299,920.625,1522825293884552,1,730
2,-53.5,4.06811704947272,920.625,1522825293886094,1,731
1,-45.5,0.1718058482431918,920.625,1522825293893524,1,732
4,-50,4.620350133111551,920.625,1522825293894754,1,733
5,-42,5.184855063053467,920.625,1522825293896313,1,734
2,-53.5,4.080388895775806,920.625,1522825293897880,1,735
3,-49.5,1.2026409377023426,920.625,1522825293902253,1,736
5,-42,5.154175447295755,920.625,1522825293907928,1,737
4,-50.5,4.638757902566179,920.625,1522825293909595,1,738
2,-53,4.154019973594316,920.625,1522825293911323,1,739
3,-50,1.214912784005428,920.625,1522825293912896,1,740
1,-45,0.1718058482431918,920.625,1522825293914701,1,741
3,-49.5,1.1903690913992575,920.625,1522825293921919,1,742
4,-50.5,4.626486056263094,920.625,1522825293924566,1,743
1,-45,0.1718058482431918,920.625,1522825293926903,1,744
5,-42.5,5.178719139901925,920.625,1522825293928050,1,745
2,-53.5,4.0987966652304335,920.625,1522825293929237,1,746
3,-49.5,1.239456476611598,920.625,1522825293935143,1,747
2,-53.5,4.104932588381976,920.625,1522825293936443,1,748
5,-42,5.197126909356553,920.625,1522825293937790,1,749
1,-45,0.18407769454627693,920.625,1522825293941776,1,750
4,-50.5,4.608078286808466,920.625,1522825293944836,1,751
4,-50,4.638757902566179,920.625,1522825293953939,1,752
5,-42,5.209398755659637,920.625,1522825293954999,1,753
1,-45,0.1902136176978195,920.625,1522825293956863,1,754
2,-53.5,4.154019973594316,920.625,1522825293958305,1,755
3,-49.5,1.2578642460662257,920.625,1522825293959637,1,756
5,-42,5.227806525114265,920.625,1522825293965981,1,757
3,-49.5,1.2333205534600555,920.625,1522825293968677,1,758
4,-50,4.632621979414636,920.625,1522825293971064,1,759
1,-45,0.18407769454627693,920.625,1522825293972166,1,760
2,-53,4.178563666200486,920.625,1522825293973370,1,761
4,-50,4.669437518323892,920.625,1522825293977753,1,762
3,-49.5,1.2640001692177683,920.625,1522825293980638,1,763
1,-44.5,0.22089323345553233,920.625,1522825293982306,1,764
5,-42,5.240078371417351,920.625,1522825293984035,1,765
2,-53,4.166291819897402,920.625,1522825293985096,1,766
5,-42,5.21553467881118,920.625,1522825293991833,1,767
2,-53,4.147884050442774,920.625,1522825293992922,1,768
4,-50,4.6448938257177215,920.625,1522825293994249,1,769
3,-49.5,1.2885438618239387,920.625,1522825293995822,1,770
1,-45,0.23316507975861744,920.625,1522825293998582,1,771
3,-49.5,1.3130875544301088,920.625,1522825294008025,1,772
5,-42,5.2768939103266055,920.625,1522825294009115,1,773
1,-44.5,0.2270291566070749,920.625,1522825294011760,1,774
2,-53,4.178563666200486,920.625,1522825294013476,1,775
4,-50,4.669437518323892,920.625,1522825294014563,1,776
1,-45,0.2454369260617026,920.625,1522825294020803,1,777
2,-53,4.221515128261284,920.625,1522825294022388,1,778
5,-41.5,5.289165756629691,920.625,1522825294024173,1,779
4,-50.5,4.681709364626977,920.625,1522825294026724,1,780
3,-49.5,1.3192234775816514,920.625,1522825294028268,1,781
1,-44.5,0.2454369260617026,920.625,1522825294035361,1,782
3,-49.5,1.3069516312785663,920.625,1522825294038238,1,783
2,-53,4.190835512503572,920.625,1522825294039566,1,784
5,-42,5.2768939103266055,920.625,1522825294041180,1,785
4,-50.5,4.71238898038469,920.625,1522825294042492,1,786
2,-53,4.264466590322082,920.625,1522825294053658,1,787
